0217861610090100015140401000000000140090501      1100111010001100100000000  
0217863200090001023170704140090901600000501      1111101111001110110010000  
0217865710010000023240602140030401600000401      1111100110100110100000000  
0217866511010102033171103140060601220050701      1111110110111111100010000  
0217867300090102013140405230020501145070301      1101101110110110100000000  
0217868110090000063170406700000702600000302      1101111101000111110000000  
0217871510090001033150604150060801600000501      1101111010100110110010000  
0217872311010100033150504140020501140050601      1110101010101111100010000  
0217873101010101033150606330100501140090901      1101101110111111100010000  
0217874911010101033160703160060801135100801      1110111110101111110010000  
0217875601010102033150904155091001600001001      1110111111001110110010000  
0217876410090002023140803150081101225081101      1111111010001111110010000  
0217881401010000033150702152100801137060801      1110101010000111100000000  
0217882211010001023150804150070801225050801      1111101111101111100000000  
0217883010090300033140803140100901140060801      1111111111001111110010000  
0217884810090001043250904140020801140090701      1111101010101111100010000  
0217885510090000013120401000000000150081001      1100111100000110100010000  
0217888911010002043180503150030601600000801      1100101010101111110010000  
0217891300090000023150902147100901140081101      1111111110001111100000000  
0217892110090002033160304500000301232070501      1111101010100111100000000  
0217896210090000013170703150061001600001001      1110111011001110100000000  
0217897011010000043150102170020301140080401      1111100110101110100010000  
0217903610090201015140301000000000140060701      1100111011100110100000000  
0217904410090100023150903140020501140020501      1111111110101111100000000  
0217905110090000015140504140020401225060501      1100001000000110100000000  
0217909301010001033180602220050901140060901      1111101110100100100000000  
0217910110090100013130405140080701140060701      1110101000000111100000000  
0217911900090000013230702140080901000000000      0010101010001100000000000  
0217913510090001013160703500000401140030401      1111101000101101100000000  
0217914310090001033110604142070901227060801      1110101110101111100000000  
0217916810090000023151004140090901140090901      1111101010101111110010000  
0217918410010000023180803140070701230060801      1111111010101110100000000  
0217919200090000023110704140030701600000601      1110101010001110100000000  
0217923410090000033170203220050502600000602      1111111010100110100010000  
0217924210090304043150704140020501140060801      1111111011101111100000000  
0217926700090002013160301000000000140020501      1101111000000100010000000  
0217927510090002033140705140030501140020501      1101111010111111100010000  
0217928310090000013230203140030501600000501      1110101000100111100000000  
0217929100090000013150703140081101220060901      1111101010101111100010000  
0217930900090001023150803140030401140061001      1110101011001111110000000  
0217932511010001023160501000000000140060901      1110101010101111100010000  
0217935811011004033130306440100801600000801      1111111110100111110010000  
0217936611010102033180402700000801600000401      1110111010101100100000000  
0217938210090101043150704140060901140060601      1111101010000111110010000  
0217942410090001013150903160100901600000901      1110111010101111100010000  
0217947311010101023150803410020801140080801      1110101011101111100010000  
0217952311010001023151106140101001600001101      1111111010001110111010000  
0217953110090000023151102700000501700000801      1111101010001000100000000  
0217959801010000013130501000000000140080901      1110111011101111100000000  
0217961411010000023240502140080901440090901      1101101110101111100010000  
0217963010010101053151304144101001140081001      1111111011101110100000000  
0217964810090200013150801000000000140080901      1111001010101110100000000  
0217965501010000023170705148040501213070501      1101101010101110100010000  
0217969710090102023220403140030501135060801      1110101010101111100000000  
0217970500090001023240101000000000500000401      1101110000100110100000000  
0217971300090001025160603150100801135060801      1101111110110110110010000  
0217972110090001023110803150080801140060801      1110101110101100110010000  
0217973910090100023150603140020801155100501      1100101010100110100000000  
0217974710090001023151203500000801500000801      1110110110101111100000000  
0217976201010101023150402000000000140060801      1110101110101110100010000  
0217981200090000023150301000000000140060601      1100111110101111100000000  
0217982010090100013170603140020501140060501      1110101100001111110010000  
0217983810090002023150403500000802140060502      1100001001100111100000000  
0217984611010101013160704140060801220050801      1110101000001111100000000  
0217985310090001023150403000000000140080801      1111011110101111100000000  
0217986110090100023140504148100501230080901      1110100110101111100000000  
0217987911010000013150401000000000140020601      1111010110101111100010000  
0217989500090001023131103140060901140080701      1110111010101111100000000  
0217990310090202013150604140020401140060801      1111111010100111100000000  
0217992900010002023150501000000000180101101      0000110000001100100000000  
0217994510010101043160904140100901600000901      1111101110111111110010000  
0217996011010000013140201500000501000000000      0000110001100100100000000  
0217997800010101023160104184100301215060801      1111101010101111100010000  
0217998610090100013120401000000000140060901      1100110011101110100000000  
0218000000090101013230603000000000224050801      1101101010000111100000000  
0218001811010000023150602700000801140060801      1111111010101110100000000  
0218002611010000023160703140100501140100601      1111101010001110100000000  
0218003410090201023150204500000501600000401      1101101010001110100000000  
0218004211010000015140202320050301600000801      1100111000000000100000000  
0218005911010000033140902150090801000000000      1100111110101100100010000  
0218007500090000013220002140030701500000801      1110111010101111100000000  
0218009111010001023150404140060901600000601      1111101010100111100010000  
0218010900090400013230603162060501160081001      1110110000001111100000000  
0218012510010002053161303140100801148100801      1111101011111110100010000  
0218013311010000013120802148020701232070601      1111011110101111100000000  
0218016600090000023140201000000000135050401      0000111010100110100000000  
0218017410090201023130202000000000140060501      1110101010101110100000000  
0218018210090302023220503140100501600000501      1001111000100100000000000  
0218019010090002043180802140050804224050704      1100101111101111110010000  
0218021600090001023130606140100501208070501      1111101010001110100000000  
0218023210050003023230602225070801140081001      1100101110100111100000000  
0218027310090101023170703140060801140060601      1110101010011111110000000  
0218029910090001023170902140070401135070401      1111100000101110100000000  
0218032310090001033151303140080901140080901      1111101010101111110010000  
0218033110090100033150703160100401160060501      1111101110101111110010000  
0218036401010005043170407140030501600000501      1110111011111110000000000  
0218038010090000023150602700000801600000501      1111111110001111100010000  
0218039811010100025160201000000000700000501      1100111000100010100000000  
0218040611010001015350201000000000700000401      1101101010101110100000000  
0218042200090300013250501000000000140081001      0000101000000010100000000  
0218043010090000033160503000000000140081101      1111101010001111110010000  
0218047100090001013230402140060801226070501      1110100000101110110000000  
0218050511010001013140803140070501140060801      1111101010101111100010000  
0218051310090100013150704140050801144100801      1110101010101101100010000  
0218052110090000011220402000000000140061001      1110001010001111100000000  
0218053900090001013110703140080901140060901      1110101010101111100000000  
0218054710090002023150605500000801142060801      1101101110000110100000000  
0218055400090000023180602700000601700000801      1111101010101110100000000  
0218057000010001043151102144100501140081101      1110101010101110110010000  
0218058800090100023150001160100801000000000      1100111011100100100000000  
0218059611010001023170404000000000500000901      1111100001101111100000000  
0218060411010002023151102150090801150100801      1111101010101100100000000  
0218062010090000013130202700000401600000501      1111101010000100100010000  
0218064600090200023140404140030401225060501      1100101010000110101010000  
0218066110090001023130704140081101220081101      1110101010001111100010000  
0218067901010300013140701000000000142090701      1110111010101100100000000  
0218069500090000023150704160020501137050501      1111101000101110100000000  
0218070310090001023161203150101101220081001      1111111010101111110000000  
0218072910090000023170802140020801140030901      1111101011101111100010000  
0218073711010101043160804140060501140060501      1111011011101111100010000  
0218078601010000033160704140090501140070601      1111111011101111100010000  
0218079410090001013240702140100801140050601      1110111110101111110010000  
0218080211010300013150602140020501140060901      1101101000100111100000000  
0218082811010002023140504700001101140060801      1101111010100110110000000  
0218083601014001023160402700000501600000401      1111111010101111110000000  
0218085110010000023220607145030501135070801      1101101010100110100000000  
0218086901010000023130301000000000316090701      1111101110001110100000000  
0218087701010100033150503140030501220080901      1101101110101111100010000  
0218088510090000023110603150100901600000901      1110101010101111100000000  
0218090100090101023220904150100801000000000      0010101001001100100000000  
0218091900090000033130902160061101210061101      1110101100101111100010000  
0218092710090000023160803160060801600000501      1111111000001110100010000  
0218093510090000033181402155081101600000501      1111101100001110101000000  
0218095010090200023110503160030801225050801      1101101010100110100000000  
0218096810010000033140904140081101140081101      1110111110101110110010000  
0218097610090000053171302160081101140060801      1111101010001111110010000  
0218100811010300023160703172020301140060801      1111101011001111100010000  
0218101600090000013121102140080901140081101      1101001110101111100010000  
0218102411010000023150404145080901138080901      1110011110001111100010000  
0218104011010000013170502700000901600000801      1111101110101110100000000  
0218105710090002023150805140060901206080901      1111101110101111110000000  
0218107310090000013130401000000000600000801      1110100010101110100000000  
0218108110090002023161202140100801140100501      1111101010101111100010000  
0218109901010000033130806140030401140060501      1111101010101111100000000  
0218111501010100023180301000000000204100401      1100100010000000100000000  
0218115611010000026151002148070801148040601      1111101011101111100000000  
0218116410090000013250401000000000140070801      1110111010111110100000000  
0218117210010101013120504140060601600000701      1110101001101111100010000  
0218118010090001033210306140030501225070801      1101110010100111100000000  
0218120610090200013181002140060901600000801      1111111110001110100000000  
0218121410090001034230706140070901140060801      0110101111100111110010000  
0218122211010000014250301000000000600000401      1111001000001000100000000  
0218125511010102015130302500000601700000701      1110101100000111100000000  
0218126311010101043160502000000000150060801      1110101010101111100010000  
0218127100090000022220603150100801600000401      1110111010001110100000000  
0218128901010000023161204140081101226081101      1111101011001110100010000  
0218130500090000033110501000000000140060801      1111101110101110100000000  
0218131301010001053161004140080801140070501      1110101110101111110010000  
0218133910050000014150503150020501000000000      1110101001001100100000000  
0218137000010000025150203000000000140060501      1110111010101111110010000  
0218138800090000013120702140050501140060801      1111101010101111100010000  
0218141201010100033160604145081101600001001      1111101111001110110010000  
0218142000050000013180503140030701600000801      1001101001100110100000000  
0218143810090102023110403140030401000000000      1100101000001110100010000  
0218148700090100023240302140080901600000801      1100101010000110100010000  
0218149500090000013130301140020501000000000      0000101000000100100010000  
0218150310090000053150604140020901140060801      1111101010101111110010000  
0218152911010100013161002150100801600000801      1111011110001000100010000  
0218153700090101013130603000000000140080901      1110101011001110100010000  
0218155210090001023140902140030501230081101      1111101110001110100000000  
0218157810090001013150903155060501140080501      1111101010101111100000000  
0218159410090301023130602140081101213071001      1100011000000110100010000  
0218161000090101023140703140070501224080901      1110101110101111100010000  
0218168511010000023150503140070501211050501      1111101111000110100000000  
0218170110090100013150805140070901150080901      1110111110001111100010000  
0218172711010000023170903140060301144060601      1110101010101111110000000  
0218173511010001023150702140020301140080601      1111111111111111100000000  
0218174310010001023151004145020801145060301      1111101110101111110000000  
0218175010090000013170902155100501150100501      1110101010101000100000000  
0218177611010201033160604140060501140030701      1110011010001110100000000  
0218178410090100023180002230070501700000801      1111111010101110100000000  
0218179210090100033150005150100901600000501      1111111010101111110010000  
0218180010090000023161102165081101140060501      1110011010101110110000000  
0218183410090002033150604156040801600000501      1110011100101111110010000  
0218184210090001023110803140070801140060801      1111100011101111100010000  
0218188310090002043141204140100801140100801      1111111110101111100010000  
0218189100090002053140504000000000150060801      1101101010101111100010000  
0218191700010002015140601140020801000000000      0000101011101100100000000  
0218193300090002033160305140070501600000501      1000101000000110100010000  
0218194111010100024130302000000000138060501      1111101110101111100000000  
0218195810090100025140401145030701000000000      1100110011001000100010000  
0218196610010001033180403160100501600000501      1110101011001111100000000  
0218197400090000013150503140090501220080901      1111101010000111100000000  
0218198200090000023140303140060901420070501      1110101010001111100000000  
0218199011010000033171103140020401600000504      1111101111101111100010000  
0218200611010002023160904140080901140060901      1111111000101110110000000  
0218202200090001033160803440020901140020801      1111101010001111100010000  
0218203000050000014220401000000000700000701      1100101011001110110000000  
0218204810090001023160602140100801140080801      1101101010101111100010000  
0218208911010001023171404170100801140081001      1110111011101111111000000  
0218209711010000013160401000000000700000801      1110101110101110100000000  
0218210501010200023130704140100801160081001      1101101011101110110010000  
0218211311010000023360702700000301700000801      1111111011101101100000000  
0218213910050100043160404140070901227060901      1111101111101110110010000  
0218214711010000023330502700001101700000701      1111101011101110100000000  
0218215410090000023171202160101101160101101      1111101010101110100010000  
0218218810090000043180404140020501140060501      1111110011000111100010000  
0218219610090300023180402421070901135050601      1110101010111111110000000  
0218225310010000033150905140030901140100801      1111101010101111101000000  
0218226111010002013130803140020801140070901      1101101011001110100000000  
0218227910090001013210703000000000140070901      1110011010101111110000000  
0218230300090101053150905140070901140060801      1111111010001111100000000  
0218232901010001013140405000000000140090901      1111101110001111100000000  
0218233711010001013150403000000000140060501      1111101010001111100000000  
0218235200090000023111102160070901000000000      0010110011101100100000000  
0218236011010000023140703150081101220081101      1110011010001111100010000  
0218240210090000021250401140030501000000000      0000100001000100100010000  
0218241001010101013210503160030501220050501      1100110010100110100010000  
0218242810090000033180903140080702140060502      1001100010100111100010000  
0218243600090001013160201000000000700000401      1110111100101101100000000  
0218245111010000033171204180100501225080901      1111011110101111110010000  
0218247711010000023150402700000801700000601      1101101110001100100000000  
0218249311010001033151004140100901600000701      1111101111101111110010000  
0218251910010101023150803140030701140060601      1110111010100111100010000  
0218254310090001023110604140040801140100501      1111101010101111100010000  
0218255010090001033131202160070501600000501      1111111111101111110010000  
0218257610090000033141003150060801600000701      1110101110101110111000000  
0218258410090000023130604140030801216050901      1111101011001111110010000  
0218262610010000033141204140070901140100701      1111101110101111110010000  
0218265911010002013140903140090801145090901      1110101010101111100010000  
0218268310090000033110704180020501600000401      1111111011000110100010000  
0218272511010100023151203140100901600000801      1110011111101111100010000  
0218275800050001023150904145081101145081001      1110101110001111110000000  
0218278210090000033180402228070401215080801      1101101010000100100000000  
0218280800090100073150804140020501140060501      1111101110101111100010000  
0218283201010000023160503220020802140020502      1111111110001111100010000  
0218284010010001013181202160100901150081101      1101011000101111100000000  
0218287311010001013150602000000000140060901      1100001110001111100000000  
0218289910090001013150302000000000140060801      1111101010000110100000000  
0218290710010004033120805142091001136080801      1111111110101111110010000  
0218291501010301023160502000000000140060301      1111111111101111100000000  
0218300401010201023130702145070901144100301      1111101010101110101000000  
0218301210090101043130904140020501230060501      1110111110101111100010000  
0218303810010000023180302000000000600000701      1110111111101111111000000  
0218304611010201043170903700000701600000501      1111101011101111110010000  
0218306111010100033160704140060501220060501      1111111011101111100000000  
0218307900090000013140401140070501000000000      0000111000000100110010000  
0218308711010101023151102150070801145060701      1111110011101111100010000  
0218309500090001013120502140060901140060801      1100001100001111100000000  
0218310310090002023150704148070801140101001      1110101110101100100000000  
0218311111010000033160502700000401700000701      1111111010101110100000000  
0218313700090001011260401000000000140050901      0000101010100111100000000  
0218314510090001023150602140030501600000501      1101100010100100100010000  
0218316010090002023160402000000000140060701      1110100010001111100000000  
0218319401010100033160805148101101150050801      1111111010101110110010000  
0218320200090002013220502000000000140090701      1100101011100110100000000  
0218321001010102023150302700000801340010801      1111111000101110100000000  
0218326910090000013250605150100901220070801      1110101011101111100000000  
0218328510090000023110501140080901000000000      0010111010101100110010000  
0218329311010201033151104140070901140080901      1111101111101111100000000  
0218330110090000023230702140070801140060501      1110101110101111100000000  
0218331910090001023151004140070901600000801      1111100110001111111010000  
0218332710090001043170605150030801600000701      1111101110101110111000000  
0218334310090001043141204140100901140070801      1111111110101111110010000  
0218335000090000013130502210050801140100801      1110101100001110100010000  
0218336810090003023140202700000401600000401      1100111100001110100000000  
0218337610090000033150903140070801140060701      1111101110111111110010000  
0218338401010000033161104140071101600000901      1110101010101111110010000  
0218340000090101023130903150100901600000801      1111100110101111110010000  
0218341800010000013130505220100801145100601      1110111011101111110010000  
0218342600090000023250503140030402600000402      1101111011100110100000000  
0218343410090001023150806150100901224080901      1111100010101110110010000  
0218344211010201033151003140070901140030501      1110100010001110100000000  
0218347510090001053160905140060501140060801      1111111110101111110000000  
0218348311010002033140704140081101600001101      1111101111101111110010000  
0218349111010203033150605140040901600000601      1111100010101111110010000  
0218350910090101023140303180081101600000501      1111111010101111100010000  
0218351711010100023130702140090801140060901      1110111010001111100010000  
0218352510090000033150902175100701230060501      1100101010101111100000000  
0218353311010001043160903140071001600000801      1111101011101110110010000  
0218356610090001043220602140081101140070901      1100101010101111100010000  
0218357411010000033150905140030501140060901      1111111111101111100010000  
0218358210090001013140504440100801600000801      1110111100101111100000000  
0218362400010002023120803160070801140100601      1110101010001111100010000  
0218363210090201033140904160081001420081001      1111101110101111110010000  
0218365701010200023180403700000401500000501      1101101111100111100010000  
0218366501010000033150303000000000500000301      1100100011100111100010000  
0218367310090001023150803140070501140060501      1110101100101111100000000  
0218372311010102023130502150100701600000601      1101111110111110100010000  
0218373111020000013130803140030801135070801      1100010110011111100010000  
0218374900090000023150906140081101140081001      1110111000101110110010000  
0218375610010000023150301150061101000000000      0000100000000100100000000  
0218377201010200023150903145100801140080701      1111101111101100100010000  
0218378001010000013140801145070801000000000      1110111001001100100010000  
0218383000090000013140402000000000600000701      1110111000001111101010000  
0218387101010301023140303000000000140060801      1110111010001111100010000  
0218388900090000011210301140060301000000000      0000100000000000000000000  
0218390510090001013150605140081101600000901      1111111100001111100010000  
0218392110090101023150504140020901600000501      1111101010100111100010000  
0218396210090000011130101140060801000000000      0000110000100100100000000  
0218398810090001023150905150070901212080804      1111101110101111100010000  
0218399610090002023151303140081101140081101      1110101110101111100010000  
0218402810010001043151304160070901140080801      1110111011101111100000000  
0218404410090000033140704140101101600000801      1100111110101111100000000  
0218405110090000033151005140060901220090901      1111101010101111100010000  
0218407710090000023161002135081101700000501      1111111110101110100000000  
0218410110010002023141204140081101140081101      1110111011001111100010000  
0218414310090000023180001000000000700000501      1111111110101111100000000  
0218415010010101033181303160080901140080901      1111101011101111100010000  
0218416800090000023150501000000000140080901      1110101011001111100010000  
0218417610090200023151203140101101140081101      1110111011101111100000000  
0218418410090000023180602700001101700001101      1011101010101000100000000  
0218419200090000033140501000000000700001101      1111111011001110100000000  
0218421810090000013120703140030811140080801      1100111000101110100010000  
0218422611010000023151102166020601600000701      1111111111101000100000000  
0218426710090001043151107140100501140060501      1111101010101111100000000  
0218427510090002023130902140080501232030901      1110101010001111100010000  
0218430910010000033230503150100801140060801      1100101111001110110000000  
0218431700090001013140302000000000140060501      1101101000000111100000000  
0218433310010100033171103140100901140080801      1110101011101110100010000  
0218435810090000011240601140080801000000000      0000101000001000100010000  
0218438210090300023150803140081001140081001      1111111110101110110010000  
0218440810090000023140803140020801140070901      1111101010001111100000000  
0218442410090102013150905140100901600000801      1111101110101111110000000  
0218447311010200063130703148070801440070801      1111111110101111110010000  
0218448111010001035140301140060901000000000      1101111110100100110010000  
0218450710090001023160304000000000140020501      1111111010001111100000000  
0218453110090000013150702140100801000000000      1100101010000100100000000  
0218454910050000023141104165101101225081001      1111101111111111100010000  
0218456411010001033131103150100501600000501      1110101010101111100010000  
0218459801010000033150604150100801140080705      1111101011000101110000000  
0218460610090101033151202140100901140070501      1110111010101111100010000  
0218461411010004053130806140071101140060501      1111101011101111110010000  
0218463011010000013140702700000201700000701      1111111010101111100000000  
0218465501010001043161103140061001140080801      1110101110100110110010000  
0218466300090000013180401440080901000000000      0000111100100100100010000  
0218468910090000033180902143101101600000801      1111111110101110110010000  
0218472110090000013161002140100501140100501      1111011110101111100000000  
0218475411010000023170702140030801600000601      1111101111101100100000000  
0218476210090002033150605140100501140060501      1110101010111110100010000  
0218477001010200033240403140100701140050801      1000111000000111000000000  
0218479610090101033140504140081101600000901      1110101010101111110000000  
0218480410090002023160504140090501000000000      1101110011000111100010000  
0218483810010002023141002140061101140070801      1110011011101111100010000  
0218484610090000023160707140100501140100501      1111101110101111100010000  
0218487910010103043140302000000000144060501      1111111010100110100010000  
0218489500090000024210502000000000140070501      0010101100101111100000000  
0218491110090100033151104140020801140100501      1110101011101111100010000  
0218492910010300023171003140030501140060501      1111111111001110110010000  
0218494511010000033180201000000000600000601      1111111001001010100000000  
0218495201010002023150902140060901155101101      1101110110100111100000000  
0218496000090001033151003150100801140060801      1111111000101111100010000  
0218497800090002023180604500000401140020401      1101100000111100100000000  
0218498610090001033180401000000000700001101      1000110110001110100000000  
0218501700090100013220301000000000140060801      1100110000100100100000000  
0218502501010000043180301000000000140070701      1111101010111110100000000  
0218504100010000013150302140030501600000801      1110110010100111100010000  
0218511610010101033151305145030501140070501      1111101110101111110010000  
0218512411010001063150905148070801140080901      1111101010101111100010000  
0218518111010000043151005160071001140090501      1111100010101111110000000  
0218520711010000033151102700000801600000401      1111101010101110100000000  
0218522300090001013160302140100501230050501      1111101101101110100010000  
0218524900090100023130403000000000140090501      1101111000100111100000000  
0218526410090000011230401146060801000000000      0001110000100000100000000  
0218527210090000023130703160100801140080801      1110101000001111100010000  
0218529810090001023140112140020301600000401      1101101010100111100010000  
0218531410010001033140902000000000135060901      1110101010101111100010000  
0218533010090000023110503140100501218050501      1101111010110110100000000  
0218534800090402023150702147030501138020201      1101101010100100100010000  
0218535510090000043151402175100801000000000      0011101001101100100000000  
0218538910090101053130207440030501140050401      1001101000100111100000000  
0218539700090302033150003000000000440020401      1100011100000101100000000  
0218540510090001023130702000000000140101101      1111100011101111100010000  
0218542100090000013230401175070501000000000      1100011011100100100000000  
0218544710010000011260301000000000140060801      0000000010101100100000000  
0218548800090301013180301000000000700000701      1111111010101110100000000  
0218550410090101033150602140060801140090801      1111111110101111100000000  
0218551210090102023151203150100801140081101      1111011011001110110010000  
0218554610010002023160702000000000700000401      1111101010001110100010000  
0218555310090001013220304140030801600000501      1100101010101111100000000  
0218557910090002013120702165100801215060501      1111101110101010100000000  
0218558710090202023150902140020501140060801      1111101011101100100000000  
0218560310090000013140802160100801150100901      1101101110100101100010000  
0218561110090000023160503140030501600000801      1110101010101111110000000  
0218563710090001023150704140020501140060501      1111111111101111100000000  
0218564500090100033110304150030601217080501      1000100010100110100000000  
0218566001010002013140402140020801140100801      1110101010000110100010000  
0218567810010100023150702700000901600000501      1111111010101000100000000  
0218568610090000023130505140030501220070501      1100101110101111100000000  
0218569411010001033220904160060801140070501      1110011010101110100010000  
0218572810090000033140501145090501000000000      1100100010001100111010000  
0218573600010201033240204440030501140060501      1101111010100110100000000  
0218576910090001023140503140020901600000401      1111101110101101100010000  
0218577710090000023230305140100401600000401      1100111110100110110010000  
0218578510090000023150404140100501225060901      1101100010000111100000000  
0218579310090000033150704140030801600000501      1111011110101111100000000  
0218580101010000023131102700000901600000801      1110111010101100100000000  
0218581911010001023180502140030901140030501      1101101111000100100000000  
0218585000010103033110307160020801600000801      1101101000000111110010000  
0218587601010001033160804140030401140020501      1101111111001111110010000  
0218588410010100033121102140060701140060801      1111101010100110100010000  
0218589210090301033161403140081101600001001      1111101010101111110010000  
0218591810090202013220203440020502230090902      1100110000100100100000000  
0218592610090000033150606140100801600000501      1111101010001110110010000  
0218594211010001023230105500000701500000801      0010111000100111100000000  
0218595910090000013160902140100801700001101      1110101010101110100000000  
0218596701010000023130302700000801700000801      1101111111001110100000000  
0218597500090001023140101000000000600000401      1111101111101111111000000  
0218600711010000014140801000000000150100801      1100011100100111100000000  
0218602300090002035130504140100501140060601      1100101010100110100010000  
0218603110010000011220202140020801145060801      0000110011101111100000000  
0218604910090001023150902700000801600000801      1110110000101110100000000  
0218605610090002023160904140100901225100901      1111111111111111100010000  
0218606401010100023111202165100501155070501      1110111010101110110010000  
0218607200090001023150802170020501600000401      0000100010100111100000000  
0218608010010001011250101500000501000000000      0000101100010100100010000  
0218609801010002013170201500000901000000000      1100101101101111100000000  
0218610610010200033210603160030501500000801      1100101110101111100010000  
0218613011010100033160904140061101140081101      1111101010101110100010000  
0218614810090002023160604140020501220050801      1111101010001110110000000  
0218618910090000013161202140100801140071001      1111101111111110100010000  
0218619710090002033220506500000801140080901      1100101110101111100000000  
0218620510090000021210103440100805140050805      0011101110101111100010000  
0218622110090706033140103500000201500000401      1111111011100110100000000  
0218623900090000011210402220070801000000000      1100111000001100100010000  
0218626210090103033161004700000801140080901      1111111111101111110010000  
0218628811010100013180201000000000700000301      1100100000100000100000000  
0218629600090006043170506140030401140050401      1101111000100111100010000  
0218630410090500033150404140030501140050901      1111101110100111111010000  
0218631210090000014230304440050801138050401      1100101000101111100000000  
0218632010090001013230303230030401440050301      1001111000100100100000000  
0218633810090200013180401140050501000000000      0000101010000100100010000  
0218634610090002043151402140081101224080901      1111111110101111100010000  
0218635310010002021130403140020502600000502      1111111100100111100000000  
0218637910090101023120805140060501600000801      1110101110101111110010000  
0218638710090001023150902160101001140081001      1110101011100111010010000  
0218639510090000015150304140020801600000401      1100101100100111100010000  
0218640310090000013150301140090701000000000      1100000010000100110010000  
0218642900090100013180101000000000600000501      1111101110101110100000000  
0218643700090000013150303700000201220050401      1110111100101100100000000  
0218645210090001023130604140100501440060811      1110101011101111100010000  
0218646010090003063181102140100701218080501      1101101010101110100000000  
0218647810090000023121004165100801600000801      1111101110101111110010000  
0218648611010000023130603141020601232060801      1110101110101111100010000  
0218649410090000013220601000000000165081001      1110111110101110100010000  
0218650210090402013140506140030802140050801      1100001000000110100000000  
0218651001010004023130803148100801208080901      1100100001101111100010000  
0218652810090001013130204140030401230050401      1101011010100110100000000  
0218653611010000013150503140020501600000801      1111111010100111110010000  
0218655110090001023120505140020835215050835      1101111110101111110000000  
0218656900090000015120503140060801600000801      1100101010101110100000000  
0218657710090302013230305000000000138020501      1100100000000111100000000  
0218658510090000011140802140080901140080901      0001011110001111100010000  
0218659300090000014170605140061001230060601      1111111011001110110010000  
0218660100090001013160705140020801600000801      1111101010100111100010000  
0218662700090000001240601140080802000000000      0000010000000000100000000  
0218663510090001033240601000000000140070901      1100111100000111100010000  
0218664310090001013120303140100501225050501      1111101010101111100010000  
0218665010010201022160404140020501140080501      1111111010101110100010000  
0218666810090000023130704228020701600000501      1101111110001100110010000  
0218667610090000013170402500000401140060501      1111100110100110100000000  
0218669210090402013160404140050701140080701      1001101000100111100000000  
0218670000090000013210304220060801140050801      1100110010100110100010000  
0218671810090001033210904135081001140040911      1111101000101111110010000  
0218672600090201013160502150100501140070601      1111101010100110100000000  
0218673410090001023120704140030401140060501      1101101110101111110010000  
0218674210090101013210302135100801230050801      0000101010100100100000000  
0218675900090000015110201232070801000000000      1100100000000100100000000  
0218676710090002013250502140090501140090601      1101101110010110110010000  
0218677500090000025140206141041101135060501      1110101010000111100010000  
0218678300010000013140302700000701700000801      0000101001100000100000000  
0218679110090002043230704160100901220060901      1101101010100110100010000  
0218680910090000023140604140050901600001001      1100111010101110100010000  
0218682500090002013250505440030501135080701      1101101000100111100000000  
0218683300090000023130302700000501700000401      1110101000001000100000000  
0218685800090000023140501000000000600000401      1100110010001000100000000  
0218686610090000023140702700000501700000701      1111111110100111100010000  
0218687400090101033150705140070501140080801      1111101110101111100010000  
0218688211010001013130401000000000140060801      1111001010000111110000000  
0218689010090000013220501000000000140070801      1100111000111111100000000  
0218690810080100023150901155100801000000000      1000111000100000100010000  
0218691610090003013240203700000501500000401      1100101010101110100000000  
0218692400040101013220206225100501230050501      1001101010100010100000000  
0218693210090000013150402000000000140050601      1100110010100110100000000  
0218694000010000013150801140081001000000000      1110101110101100100010000  
0218695710090100023121006140081101216080901      1111100110101111110010000  
0218696510090000063150503140030601215020501      1100101010101111100000000  
0218697310090600013210602140030501140060801      1101101010100111100000000  
0218698100090100033230204500000201600000501      1000110000100111100000000  
0218699911010401021280201700000501000000000      1101111011100110100000000  
0218701310090100013230304140030801600000601      1101111000101111100010000  
0218702110090200023120504164020801140060801      1110111010101111100010000  
0218703910090100013140303000000000130060501      1100101010000111100010000  
0218704710090103013130303000000000140060901      1101101010100110100000000  
0218705400090100025120503160100801137090801      0000101000000110100010000  
0218706201010001013140201000000000140070901      1110100110101111100010000  
0218707010090000013240202000000000150070801      1100101000100110100000000  
0218714610010001023180501000000000140060701      1111101010101000100010000  
0218715300090000015111002160020801132050501      1100100000100110100000000  
0218716100090001033180302700000701700000701      1111111010100100100000000  
0218717900090001013210303140100501500000901      1100001000100111100000000  
0218719510090000013240603140020501140060501      1100101010101111100010000  
0218720300090001023210303140030501136050501      1111101110101110100000000  
0218721110090000014210702160070801140050801      1110101010001111100010000  
0218722910090000021230302000000000137060801      0000110000100111100000000  
0218723710090000013180603140090601600000501      1111101010101111100000000  
0218726010090000023140706140080502140050702      1101101010001111100000000  
0218727811010001023130702140090901140100801      1111101111101100100010000  
0218728610090000013220503140100501140100501      0000101010000111100000000  
0218729410090101043230604140100801145070601      1100101010001110100000000  
0218730211010001023170301000000000700000901      1111101111101111101000000  
0218732810090303023140302500000501140020401      1101011110000000100000000  
0218736910090100013210304140090901216090901      0000101010100111100000000  
0218738500090000013220503000000000140100801      1110011000001110110010000  
0218739311010200013180303140030801600000801      1110100011000111100000000  
0218741900090000013180402140060801135060501      1101100010100110100000000  
0218742710090001023161002140090501140100901      1110101110101111100010000  
0218743500090001043140503000000000140060801      1100100010101111110010000  
